state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
37,003,0005,44201,1,35.9138,-81.191,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,5353,96.0,Y,234,245,0,531,0.0,0.0,Certified,0.047368,0.009714,0.074,2017-05-16 15:00,0.069,2017-08-03 18:00,0.068,2017-07-26 17:00,0.066,2017-04-11 14:00,,,,,0.068,0.066,0.063,0.059,0.054,0.048,0.034,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,003,0005,44201,1,35.9138,-81.191,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5594,95.0,Y,232,245,0,0,0.0,0.0,Certified,0.042733,0.009603,0.068,2017-05-16 11:00,0.062,2017-04-11 11:00,0.062,2017-05-08 10:00,0.062,2017-08-03 13:00,,,,,0.062,0.061,0.056,0.053,0.049,0.044,0.029,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,003,0005,44201,1,35.9138,-81.191,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5594,95.0,Y,232,245,0,0,0.0,0.0,Certified,0.042733,0.009603,0.068,2017-05-16 11:00,0.062,2017-04-11 11:00,0.062,2017-05-08 10:00,0.062,2017-08-03 13:00,,,,,0.062,0.061,0.056,0.053,0.049,0.044,0.029,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,003,0005,44201,1,35.9138,-81.191,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,3971,96.0,Y,234,245,0,0,0.0,0.0,Certified,0.042624,0.009744,0.068,2017-05-16 11:00,0.062,2017-04-11 11:00,0.062,2017-05-08 10:00,0.062,2017-08-03 13:00,,,,,0.062,0.061,0.056,0.053,0.049,0.044,0.028,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,003,0005,81102,3,35.9138,-81.191,NAD83,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,2017,Micrograms/cubic meter (25 C),No Events,2141,24.0,N,90,365,0,19,,,Certified,10.735638,7.27158,103.0,2017-03-06 19:00,54.0,2017-01-17 00:00,48.0,2017-01-17 01:00,47.0,2017-01-12 01:00,,,,,34.0,28.0,23.0,20.0,15.0,9.0,3.0,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,003,0005,81102,3,35.9138,-81.191,NAD83,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (25 C),No Events,90,25.0,N,90,365,0,0,0.0,0.0,Certified,10.266667,5.299565,25.0,2017-01-17 00:00,23.0,2017-01-10 00:00,22.0,2017-03-06 00:00,21.0,2017-01-11 00:00,,,,,25.0,23.0,21.0,17.0,14.0,9.0,4.0,Taylorsville Liledoun,700 Liledoun Road,North Carolina,Alexander,Taylorsville,25860,"Hickory-Lenoir-Morganton, NC",2021-11-07
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,5420,96.0,Y,206,214,0,464,0.0,0,Certified,0.044985,0.008936,0.071,2017-04-10 13:00,0.068,2017-04-11 16:00,0.066,2017-04-09 17:00,0.065,2017-04-14 15:00,,,,,0.066,0.064,0.06,0.057,0.052,0.047,0.038,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-11-07
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5622,93.0,Y,199,214,0,0,0.0,0,Certified,0.040568,0.009464,0.066,2017-04-10 10:00,0.064,2017-04-11 11:00,0.063,2017-05-10 09:00,0.06,2017-04-09 11:00,,,,,0.064,0.06,0.056,0.054,0.048,0.043,0.034,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-11-07
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5622,93.0,Y,199,214,0,0,0.0,0,Certified,0.040568,0.009464,0.066,2017-04-10 10:00,0.064,2017-04-11 11:00,0.063,2017-05-10 09:00,0.06,2017-04-09 11:00,,,,,0.064,0.06,0.056,0.054,0.048,0.043,0.034,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-11-07
37,011,0002,44201,1,35.972347,-81.933072,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4016,95.0,Y,204,214,0,0,0.0,0,Certified,0.04049,0.009481,0.066,2017-04-10 10:00,0.064,2017-04-11 11:00,0.063,2017-05-10 09:00,0.06,2017-04-09 11:00,,,,,0.063,0.06,0.056,0.054,0.048,0.043,0.034,Linville Falls,100 Linville Falls Road,North Carolina,Avery,,,,2021-11-07
37,011,9991,44201,1,36.1058,-82.0454,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,7037,78.0,Y,192,245,0,1723,0.0,0,Certified,0.048036,0.008363,0.071,2017-05-10 15:00,0.069,2017-04-10 17:00,0.068,2017-04-14 14:00,0.066,2017-04-09 18:00,,,,,0.069,0.066,0.062,0.059,0.054,0.049,0.044,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-11-07
37,011,9991,44201,1,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,7342,78.0,Y,191,245,0,0,0.0,0,Certified,0.044775,0.008292,0.068,2017-05-10 11:00,0.065,2017-04-14 10:00,0.064,2017-04-10 11:00,0.061,2017-04-13 11:00,,,,,0.065,0.061,0.059,0.055,0.051,0.046,0.042,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-11-07
37,011,9991,44201,1,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,7342,78.0,Y,191,245,0,0,0.0,0,Certified,0.044775,0.008292,0.068,2017-05-10 11:00,0.065,2017-04-14 10:00,0.064,2017-04-10 11:00,0.061,2017-04-13 11:00,,,,,0.065,0.061,0.059,0.055,0.051,0.046,0.042,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-11-07
37,011,9991,44201,1,36.1058,-82.0454,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,5245,80.0,Y,196,245,0,0,0.0,0,Certified,0.044107,0.0087,0.068,2017-05-10 11:00,0.065,2017-04-14 10:00,0.064,2017-04-10 11:00,0.061,2017-04-13 11:00,,,,,0.065,0.061,0.059,0.055,0.05,0.046,0.041,Cranberry,"Pisgah National Forest, Newland, NC 28657",North Carolina,Avery,,,,2021-11-07
37,013,0151,42401,1,35.428,-76.7399,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,No Events,8361,95.0,Y,365,365,0,399,,,Certified,0.310011,1.286435,22.6,2017-02-11 21:00,22.6,2017-06-19 23:00,20.8,2017-06-10 23:00,19.2,2017-04-16 21:00,,,,,6.6,4.1,1.6,0.8,0.3,0.0,-0.3,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,013,0151,42401,1,35.428,-76.7399,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,No Events,8361,95.0,Y,365,365,0,399,0.0,,Certified,3.038904,3.83996,22.6,2017-02-11 21:00,22.6,2017-06-19 23:00,20.8,2017-06-10 23:00,19.2,2017-04-16 21:00,,,,,19.2,13.8,10.4,8.4,4.1,1.2,0.6,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,013,0151,42401,1,35.428,-76.7399,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,365,100.0,Y,365,365,0,0,0.0,,Certified,0.309589,0.518335,2.6,2017-07-09 00:00,2.3,2017-06-24 00:00,2.1,2017-03-01 00:00,2.1,2017-09-05 00:00,,,,,2.1,1.7,1.5,1.0,0.5,0.2,-0.2,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,013,0151,42401,1,35.428,-76.7399,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2534,87.0,Y,359,365,0,0,,0.0,Certified,0.302526,1.002426,13.1,2017-06-20 02:00,10.4,2017-06-19 23:00,10.4,2017-09-05 08:00,10.1,2017-05-07 23:00,,,,,4.9,3.8,1.7,0.8,0.3,0.1,-0.3,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,013,0151,42401,2,35.428,-76.7399,WGS84,Sulfur dioxide,H,5 MINUTE,,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,Events Included,99564,95.0,Y,365,365,99564,5542,,,Certification not required,0.308298,1.625287,42.9,2017-02-11 21:00,42.9,2017-02-11 23:50,42.4,2017-10-24 20:05,39.6,2017-04-08 22:30,,,,,7.4,4.0,1.5,0.7,0.2,0.0,-0.3,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,013,0151,42401,2,35.428,-76.7399,WGS84,Sulfur dioxide,H,5 MINUTE,,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2017,Parts per billion,Concurred Events Excluded,99564,95.0,Y,365,365,99564,5542,,,Certification not required,0.308298,1.625287,42.9,2017-02-11 21:00,42.9,2017-02-11 23:50,42.4,2017-10-24 20:05,39.6,2017-04-08 22:30,,,,,7.4,4.0,1.5,0.7,0.2,0.0,-0.3,Bayview Ferry,229 NC Hwy 306N,North Carolina,Beaufort,Bath,47820,"Washington, NC",2021-11-07
37,019,0005,42401,1,33.942294,-78.019264,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,8341,95.0,Y,362,365,0,419,,,Certified,1.614746,6.416007,112.1,2017-03-30 14:00,108.0,2017-03-30 13:00,99.6,2017-09-11 07:00,97.2,2017-08-26 16:00,,,,,34.3,22.1,5.6,1.0,0.6,0.4,0.2,Southport DRR,"5538 Rob Gandy Blvd SE, Southport NC 28461",North Carolina,Brunswick,Southport,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2021-11-07
37,019,0005,42401,1,33.942294,-78.019264,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,8341,95.0,Y,362,365,0,419,5.0,,Certified,8.846409,18.260837,112.1,2017-03-30 14:00,99.6,2017-09-11 07:00,97.2,2017-08-26 16:00,82.5,2017-03-29 11:00,,,,,82.5,71.4,49.4,34.3,4.2,0.7,0.3,Southport DRR,"5538 Rob Gandy Blvd SE, Southport NC 28461",North Carolina,Brunswick,Southport,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2021-11-07
37,019,0005,42401,1,33.942294,-78.019264,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,362,99.0,Y,362,365,0,0,0.0,,Certified,1.612431,3.145552,19.6,2017-03-30 00:00,17.8,2017-09-11 00:00,16.2,2017-08-26 00:00,15.9,2017-07-31 00:00,,,,,15.9,13.9,8.8,5.2,0.9,0.4,0.2,Southport DRR,"5538 Rob Gandy Blvd SE, Southport NC 28461",North Carolina,Brunswick,Southport,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2021-11-07
37,019,0005,42401,1,33.942294,-78.019264,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2525,86.0,Y,358,365,0,0,,0.0,Certified,1.687406,5.926565,92.3,2017-03-30 14:00,76.2,2017-09-11 08:00,71.9,2017-08-26 17:00,55.6,2017-03-22 20:00,,,,,31.2,22.0,8.6,1.4,0.5,0.3,0.2,Southport DRR,"5538 Rob Gandy Blvd SE, Southport NC 28461",North Carolina,Brunswick,Southport,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC",2021-11-07
37,021,0037,42401,1,35.481963,-82.509719,NAD83,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,7276,83.0,Y,300,365,0,1364,,,Certified,0.656418,1.161609,19.8,2017-03-09 05:00,18.7,2017-05-12 12:00,18.2,2017-03-17 08:00,16.6,2017-07-14 20:00,,,,,5.7,4.0,2.2,1.2,0.7,0.4,0.0,Skyland DRR,Crestwood Drive Air Monitor,North Carolina,Buncombe,Royal Pines,11700,"Asheville, NC",2021-11-07
37,021,0037,42401,1,35.481963,-82.509719,NAD83,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,7276,83.0,Y,300,365,0,1364,0.0,,Certified,2.405,3.392606,19.8,2017-03-09 05:00,18.7,2017-05-12 12:00,18.2,2017-03-17 08:00,16.6,2017-07-14 20:00,,,,,18.2,15.6,9.7,6.3,2.9,1.1,0.1,Skyland DRR,Crestwood Drive Air Monitor,North Carolina,Buncombe,Royal Pines,11700,"Asheville, NC",2021-11-07
37,021,0037,42401,1,35.481963,-82.509719,NAD83,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,300,82.0,Y,300,365,0,0,0.0,,Certified,0.646333,0.632577,4.0,2017-03-09 00:00,3.3,2017-03-17 00:00,3.3,2017-03-20 00:00,3.2,2017-11-30 00:00,,,,,3.3,2.7,1.9,1.4,0.9,0.5,0.0,Skyland DRR,Crestwood Drive Air Monitor,North Carolina,Buncombe,Royal Pines,11700,"Asheville, NC",2021-11-07
37,021,0037,42401,1,35.481963,-82.509719,NAD83,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2169,74.0,N,296,365,0,0,,0.0,Certified,0.639604,1.010701,12.0,2017-03-09 05:00,11.1,2017-03-09 08:00,10.0,2017-03-20 08:00,9.3,2017-11-30 05:00,,,,,5.5,3.8,2.2,1.3,0.7,0.4,0.0,Skyland DRR,Crestwood Drive Air Monitor,North Carolina,Buncombe,Royal Pines,11700,"Asheville, NC",2021-11-07
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,5595,99.0,Y,243,245,0,289,0.0,0.0,Certified,0.046473,0.009542,0.068,2017-04-14 12:00,0.067,2017-04-11 12:00,0.067,2017-05-10 11:00,0.066,2017-07-21 15:00,,,,,0.067,0.064,0.061,0.057,0.053,0.047,0.033,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-11-07
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5829,98.0,Y,241,245,0,0,0.0,0.0,Certified,0.041548,0.00929,0.065,2017-05-10 09:00,0.062,2017-04-14 10:00,0.061,2017-04-11 11:00,0.06,2017-04-13 11:00,,,,,0.061,0.059,0.056,0.053,0.048,0.043,0.028,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-11-07
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5829,98.0,Y,241,245,0,0,0.0,0.0,Certified,0.041548,0.00929,0.065,2017-05-10 09:00,0.062,2017-04-14 10:00,0.061,2017-04-11 11:00,0.06,2017-04-13 11:00,,,,,0.061,0.059,0.056,0.053,0.048,0.043,0.028,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-11-07
37,021,0030,44201,1,35.500102,-82.59986,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4122,98.0,Y,240,245,0,0,0.0,0.0,Certified,0.041475,0.009387,0.065,2017-05-10 09:00,0.062,2017-04-14 10:00,0.061,2017-04-11 11:00,0.06,2017-04-13 11:00,,,,,0.061,0.059,0.056,0.053,0.048,0.043,0.028,Bent Creek,125 Idlewood Drive,North Carolina,Buncombe,Bent Creek,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,1,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,6.724576,3.187501,16.6,2017-11-24 00:00,15.4,2017-11-30 00:00,13.7,2017-03-05 00:00,13.3,2017-12-03 00:00,,,,,15.4,13.7,12.7,11.1,9.0,6.4,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,0.0,0.0,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
37,021,0034,88101,2,35.6062,-82.5844,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,60,98.0,Y,60,61,0,1,,,Certified,6.723333,3.134789,14.9,2017-09-28 00:00,14.4,2017-12-03 00:00,11.2,2017-01-31 00:00,11.2,2017-12-15 00:00,,,,,14.9,14.4,11.2,10.3,8.8,6.8,2.7,Board Of Ed. Bldg.,175 BINGHAM ROAD,North Carolina,Buncombe,Asheville,11700,"Asheville, NC",2021-11-07
