state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
44,003,0002,42602,1,41.615237,-71.72,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,No Events,2017,23.0,N,84,365,0,191,,,Certified,1.95885,1.380775,14.0,2006-08-28 16:00,14.0,2006-08-28 17:00,12.0,2006-08-28 15:00,12.0,2006-08-28 18:00,,,,,7.0,6.0,4.0,3.0,2.0,2.0,1.0,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,42602,1,41.615237,-71.72,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,No Events,2017,23.0,N,84,365,0,191,0.0,,Certified,3.630952,2.144086,14.0,2006-08-28 16:00,11.0,2006-06-02 15:00,10.0,2006-06-03 14:00,7.0,2006-06-23 14:00,,,,,14.0,11.0,7.0,6.0,4.0,3.0,2.0,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,0.0,0.0,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,,,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,0.0,0.0,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,,,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,0.0,0.0,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,88101,1,41.615237,-71.72,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,Andersen RAAS2.5-300 PM2.5 SEQ w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),No Events,115,95.0,Y,58,61,0,14,,,Uncertified (past due),7.407826,5.452557,34.8,2006-07-04 00:00,27.9,2006-06-19 00:00,21.2,2006-06-22 00:00,19.7,2006-07-01 00:00,,,,,34.8,27.9,21.2,17.4,13.7,9.4,5.7,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-09
44,003,0002,81102,1,41.615237,-71.72,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2006,Micrograms/cubic meter (25 C),No Events,58,95.0,Y,58,61,0,3,0.0,0.0,Certified,11.0,6.872268,38.0,2006-07-04 00:00,26.0,2006-05-29 00:00,26.0,2006-06-22 00:00,22.0,2006-07-10 00:00,,,,,38.0,26.0,26.0,21.0,13.0,9.0,5.0,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-11-08
44,003,0002,44201,1,41.615237,-71.72,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,4271,97.0,Y,178,183,0,121,0.0,0.0,Uncertified (past due),0.049792,0.016227,0.106,2006-07-18 14:00,0.088,2006-05-30 14:00,0.088,2006-06-18 16:00,0.087,2006-06-20 15:00,,,,,0.088,0.087,0.084,0.075,0.057,0.048,0.031,AJ,W. ALTON JONES CAMPUS URI PARKERFIELD WE,Rhode Island,Kent,,39300,"Providence-Warwick, RI-MA",2021-12-26
