state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,001,9009,44201,1,35.750735,-94.669697,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2006,Parts per million,No Events,8065,91.0,Y,250,275,0,0,0.0,0,Uncertified (past due),0.057888,0.014429,0.116,2006-07-21 13:00,0.09,2006-06-09 14:00,0.087,2006-04-18 19:00,0.087,2006-08-04 14:00,,,,,0.087,0.086,0.082,0.076,0.067,0.059,0.045,STILWELL,"South Highway 59, RR1, 1795 Dahlonegah Park Road, Stilwell, Oklahoma",Oklahoma,Adair,Cherry Tree,,,2022-12-09
40,001,9009,44201,1,35.750735,-94.669697,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8165,90.0,Y,248,275,0,0,1.0,1,Uncertified (past due),0.052645,0.013359,0.086,2006-07-21 09:00,0.082,2006-05-19 14:00,0.081,2006-07-20 10:00,0.079,2006-08-19 10:00,,,,,0.081,0.078,0.076,0.07,0.061,0.055,0.041,STILWELL,"South Highway 59, RR1, 1795 Dahlonegah Park Road, Stilwell, Oklahoma",Oklahoma,Adair,Cherry Tree,,,2022-12-09
40,001,9009,44201,1,35.750735,-94.669697,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8165,90.0,Y,248,275,0,0,13.0,13,Uncertified (past due),0.052645,0.013359,0.086,2006-07-21 09:00,0.082,2006-05-19 14:00,0.081,2006-07-20 10:00,0.079,2006-08-19 10:00,,,,,0.081,0.078,0.076,0.07,0.061,0.055,0.041,STILWELL,"South Highway 59, RR1, 1795 Dahlonegah Park Road, Stilwell, Oklahoma",Oklahoma,Adair,Cherry Tree,,,2022-12-09
40,001,9009,44201,1,35.750735,-94.669697,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,5781,91.0,Y,250,275,0,0,24.0,24,Uncertified (past due),0.052264,0.013752,0.086,2006-07-21 09:00,0.082,2006-05-19 14:00,0.081,2006-07-20 10:00,0.079,2006-08-19 10:00,,,,,0.081,0.078,0.076,0.07,0.061,0.054,0.041,STILWELL,"South Highway 59, RR1, 1795 Dahlonegah Park Road, Stilwell, Oklahoma",Oklahoma,Adair,Cherry Tree,,,2022-12-09
40,015,9008,44201,1,35.111944,-98.252778,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRAVIOLET RADIATION ABSORBTN,2006,Parts per million,No Events,5609,73.0,N,201,275,0,0,0.0,0.0,Uncertified (past due),0.052189,0.016456,0.096,2006-06-06 17:00,0.091,2006-06-15 20:00,0.088,2006-06-09 11:00,0.087,2006-06-13 16:00,,,,,0.088,0.083,0.078,0.076,0.063,0.052,0.031,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-12-25
40,015,9008,44201,1,35.111944,-98.252778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5619,73.0,N,201,275,0,0,0.0,0.0,Uncertified (past due),0.047169,0.015779,0.084,2006-06-09 10:00,0.083,2006-06-15 10:00,0.08,2006-06-06 13:00,0.08,2006-06-13 12:00,,,,,0.08,0.077,0.074,0.07,0.058,0.048,0.027,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-12-25
40,015,9008,44201,1,35.111944,-98.252778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,5619,73.0,N,201,275,0,0,8.0,8.0,Uncertified (past due),0.047169,0.015779,0.084,2006-06-09 10:00,0.083,2006-06-15 10:00,0.08,2006-06-06 13:00,0.08,2006-06-13 12:00,,,,,0.08,0.077,0.074,0.07,0.058,0.048,0.027,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-12-25
40,015,9008,44201,1,35.111944,-98.252778,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2006,Parts per million,No Events,3974,73.0,N,201,275,0,0,20.0,20.0,Uncertified (past due),0.04705,0.015871,0.084,2006-06-09 10:00,0.083,2006-06-15 10:00,0.08,2006-06-06 13:00,0.08,2006-06-13 12:00,,,,,0.08,0.077,0.074,0.07,0.058,0.048,0.027,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-12-25
40,015,9008,81102,1,35.111944,-98.252778,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2006,Micrograms/cubic meter (25 C),No Events,19,26.0,N,16,61,0,0,0.0,0.0,Uncertified (past due),12.210526,9.542763,31.0,2006-11-25 00:00,28.0,2006-10-08 00:00,26.0,2006-10-02 00:00,20.0,2006-11-07 00:00,,,,,31.0,31.0,31.0,28.0,19.0,10.0,0.0,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-11-08
40,015,9008,81102,2,35.111944,-98.252778,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2006,Micrograms/cubic meter (25 C),No Events,12,18.0,N,11,61,0,7,0.0,0.0,Uncertified (past due),9.0,11.028888,35.0,2006-10-08 00:00,24.0,2006-10-02 00:00,14.0,2006-11-01 00:00,13.0,2006-12-19 00:00,,,,,35.0,35.0,35.0,24.0,14.0,6.0,0.0,ANADARKO PM2.5,WESTERN DELAWARE TRIBAL COMPLEX,Oklahoma,Caddo,Anadarko,,,2021-11-08
