state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
26,005,0003,44201,1,42.767786,-86.148577,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,5621,100.0,Y,245,245,0,259,0.0,0.0,Certified,0.048376,0.012276,0.083,2017-06-15 19:00,0.081,2017-06-02 16:00,0.078,2017-06-12 13:00,0.078,2017-09-26 16:00,,,,,0.078,0.077,0.071,0.066,0.056,0.046,0.034,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,44201,1,42.767786,-86.148577,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5876,100.0,Y,245,245,0,0,0.0,0.0,Certified,0.0442,0.011136,0.075,2017-06-02 12:00,0.074,2017-06-12 10:00,0.074,2017-06-15 13:00,0.071,2017-06-10 13:00,,,,,0.074,0.069,0.064,0.06,0.051,0.043,0.03,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,44201,1,42.767786,-86.148577,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5876,100.0,Y,245,245,0,0,0.0,0.0,Certified,0.0442,0.011136,0.075,2017-06-02 12:00,0.074,2017-06-12 10:00,0.074,2017-06-15 13:00,0.071,2017-06-10 13:00,,,,,0.074,0.069,0.064,0.06,0.051,0.043,0.03,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,44201,1,42.767786,-86.148577,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4161,100.0,Y,244,245,0,0,4.0,4.0,Certified,0.04398,0.011338,0.075,2017-06-02 12:00,0.074,2017-06-12 10:00,0.074,2017-06-15 13:00,0.071,2017-06-10 13:00,,,,,0.074,0.069,0.064,0.06,0.051,0.043,0.029,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,0.0,0.0,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,,,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,0.0,0.0,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,,,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,0.0,0.0,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,005,0003,88101,1,42.767786,-86.148577,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,2,,,Certified,7.458475,4.94775,26.2,2017-09-13 00:00,26.0,2017-07-03 00:00,24.6,2017-01-16 00:00,21.2,2017-02-06 00:00,,,,,26.0,24.6,17.7,13.1,9.4,6.8,2.4,Holland,966 W. 32ND (HOLLAND),Michigan,Allegan,Holland,26090,"Holland, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,017,0014,88101,1,43.571391,-83.890721,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,6.770833,4.360892,25.8,2017-01-16 00:00,22.9,2017-12-18 00:00,22.4,2017-12-03 00:00,19.6,2017-01-19 00:00,,,,,22.9,22.4,15.1,12.0,8.7,5.8,2.5,"JENISON ST ABOUT 70 FT WEST, 2 LANE RESIDENTIAL",1101 JENNISON STREET (BAY CITY),Michigan,Bay,Bay City,13020,"Bay City, MI",2021-11-07
26,019,0003,44201,1,44.616943,-86.109408,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,5608,100.0,Y,245,245,0,272,0.0,0,Certified,0.045376,0.011188,0.079,2017-09-26 19:00,0.076,2017-06-10 18:00,0.074,2017-07-06 18:00,0.073,2017-05-17 13:00,,,,,0.074,0.071,0.065,0.062,0.052,0.045,0.032,FRANKFORT,1060 WEST ST (FRANKFORT),Michigan,Benzie,Benzonia,45900,"Traverse City, MI",2021-11-07
26,019,0003,44201,1,44.616943,-86.109408,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5854,99.0,Y,243,245,0,0,0.0,0,Certified,0.041379,0.010099,0.074,2017-09-26 13:00,0.072,2017-06-10 14:00,0.066,2017-05-17 10:00,0.065,2017-05-16 16:00,,,,,0.066,0.064,0.06,0.056,0.047,0.042,0.029,FRANKFORT,1060 WEST ST (FRANKFORT),Michigan,Benzie,Benzonia,45900,"Traverse City, MI",2021-11-07
26,019,0003,44201,1,44.616943,-86.109408,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5854,99.0,Y,243,245,0,0,0.0,0,Certified,0.041379,0.010099,0.074,2017-09-26 13:00,0.072,2017-06-10 14:00,0.066,2017-05-17 10:00,0.065,2017-05-16 16:00,,,,,0.066,0.064,0.06,0.056,0.047,0.042,0.029,FRANKFORT,1060 WEST ST (FRANKFORT),Michigan,Benzie,Benzonia,45900,"Traverse City, MI",2021-11-07
26,019,0003,44201,1,44.616943,-86.109408,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4147,99.0,Y,242,245,0,0,2.0,2,Certified,0.040992,0.010261,0.074,2017-09-26 13:00,0.072,2017-06-10 14:00,0.066,2017-05-17 10:00,0.065,2017-05-16 16:00,,,,,0.066,0.064,0.06,0.056,0.046,0.041,0.029,FRANKFORT,1060 WEST ST (FRANKFORT),Michigan,Benzie,Benzonia,45900,"Traverse City, MI",2021-11-07
26,021,0014,44201,1,42.19779,-86.309694,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,5607,100.0,Y,244,245,0,273,0.0,0.0,Certified,0.048119,0.012159,0.083,2017-06-09 17:00,0.081,2017-06-04 18:00,0.081,2017-07-18 16:00,0.077,2017-06-15 15:00,,,,,0.081,0.074,0.067,0.065,0.057,0.047,0.033,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,44201,1,42.19779,-86.309694,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5869,100.0,Y,244,245,0,0,0.0,0.0,Certified,0.043668,0.010918,0.074,2017-06-09 12:00,0.073,2017-06-15 11:00,0.071,2017-06-04 11:00,0.069,2017-06-10 13:00,,,,,0.071,0.069,0.06,0.058,0.052,0.043,0.03,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,44201,1,42.19779,-86.309694,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5869,100.0,Y,244,245,0,0,0.0,0.0,Certified,0.043668,0.010918,0.074,2017-06-09 12:00,0.073,2017-06-15 11:00,0.071,2017-06-04 11:00,0.069,2017-06-10 13:00,,,,,0.071,0.069,0.06,0.058,0.052,0.043,0.03,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,44201,1,42.19779,-86.309694,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4156,99.0,Y,243,245,0,0,3.0,3.0,Certified,0.04351,0.011071,0.074,2017-06-09 12:00,0.073,2017-06-15 11:00,0.071,2017-06-04 11:00,0.069,2017-06-10 13:00,,,,,0.071,0.069,0.06,0.058,0.052,0.043,0.03,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,0.0,0.0,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,,,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,0.0,0.0,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,,,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,0.0,0.0,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,021,0014,88101,1,42.19779,-86.309694,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,1,,,Certified,7.99,5.456865,31.5,2017-08-14 00:00,28.2,2017-07-03 00:00,26.2,2017-08-26 00:00,23.5,2017-01-16 00:00,,,,,28.2,26.2,19.4,15.1,10.3,6.9,2.9,Coloma PAW PAW WWTP,4689 DEFIELD RD (COLOMA),Michigan,Berrien,Coloma,35660,"Niles-Benton Harbor, MI",2021-11-07
26,027,0003,44201,2,41.89557,-86.001629,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,5604,100.0,Y,245,245,0,276,0.0,0,Certified,0.049131,0.011823,0.089,2017-06-09 16:00,0.08,2017-07-18 17:00,0.078,2017-06-15 15:00,0.077,2017-06-10 17:00,,,,,0.078,0.076,0.068,0.064,0.058,0.048,0.034,"Cassopolis ROSS BEATTY HIGH SCHOOL, 22721 DIAMOND COVE ST.",22721 DIAMOND COVE ST (CASSOPOLIS),Michigan,Cass,Cassopolis,43780,"South Bend-Mishawaka, IN-MI",2021-11-07
26,027,0003,44201,2,41.89557,-86.001629,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5860,100.0,Y,245,245,0,0,0.0,0,Certified,0.044669,0.011059,0.078,2017-06-09 12:00,0.073,2017-07-06 10:00,0.072,2017-06-10 13:00,0.072,2017-06-15 12:00,,,,,0.072,0.071,0.061,0.059,0.053,0.044,0.031,"Cassopolis ROSS BEATTY HIGH SCHOOL, 22721 DIAMOND COVE ST.",22721 DIAMOND COVE ST (CASSOPOLIS),Michigan,Cass,Cassopolis,43780,"South Bend-Mishawaka, IN-MI",2021-11-07
26,027,0003,44201,2,41.89557,-86.001629,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5860,100.0,Y,245,245,0,0,1.0,1,Certified,0.044669,0.011059,0.078,2017-06-09 12:00,0.073,2017-07-06 10:00,0.072,2017-06-10 13:00,0.072,2017-06-15 12:00,,,,,0.072,0.071,0.061,0.059,0.053,0.044,0.031,"Cassopolis ROSS BEATTY HIGH SCHOOL, 22721 DIAMOND COVE ST.",22721 DIAMOND COVE ST (CASSOPOLIS),Michigan,Cass,Cassopolis,43780,"South Bend-Mishawaka, IN-MI",2021-11-07
26,027,0003,44201,2,41.89557,-86.001629,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,4154,100.0,Y,244,245,0,0,6.0,6,Certified,0.04457,0.011248,0.078,2017-06-09 12:00,0.073,2017-07-06 10:00,0.072,2017-06-10 13:00,0.072,2017-06-15 12:00,,,,,0.072,0.071,0.061,0.059,0.053,0.045,0.03,"Cassopolis ROSS BEATTY HIGH SCHOOL, 22721 DIAMOND COVE ST.",22721 DIAMOND COVE ST (CASSOPOLIS),Michigan,Cass,Cassopolis,43780,"South Bend-Mishawaka, IN-MI",2021-11-07
26,033,0901,44201,1,46.493633,-84.364207,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,5195,91.0,Y,223,245,0,685,0.0,0.0,Certified,0.037803,0.009357,0.069,2017-06-10 21:00,0.062,2017-10-20 16:00,0.059,2017-09-24 15:00,0.056,2017-05-11 17:00,,,,,0.059,0.056,0.053,0.049,0.044,0.038,0.026,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,44201,1,46.493633,-84.364207,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5390,90.0,Y,221,245,0,0,0.0,0.0,Certified,0.034023,0.008992,0.066,2017-06-10 16:00,0.056,2017-10-20 12:00,0.052,2017-09-24 11:00,0.051,2017-05-11 12:00,,,,,0.052,0.051,0.049,0.045,0.041,0.034,0.023,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,44201,1,46.493633,-84.364207,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,5390,90.0,Y,221,245,0,0,0.0,0.0,Certified,0.034023,0.008992,0.066,2017-06-10 16:00,0.056,2017-10-20 12:00,0.052,2017-09-24 11:00,0.051,2017-05-11 12:00,,,,,0.052,0.051,0.049,0.045,0.041,0.034,0.023,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,44201,1,46.493633,-84.364207,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,3830,91.0,Y,222,245,0,0,0.0,0.0,Certified,0.033613,0.009029,0.066,2017-06-10 16:00,0.056,2017-10-20 12:00,0.052,2017-09-24 11:00,0.051,2017-05-11 12:00,,,,,0.052,0.051,0.049,0.045,0.041,0.033,0.022,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,88101,1,46.493633,-84.364207,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,28,23.0,N,28,122,0,2,0.0,0.0,Certified,6.096429,5.464666,25.3,2017-02-24 00:00,18.8,2017-01-16 00:00,16.2,2017-01-19 00:00,8.8,2017-01-10 00:00,,,,,25.3,25.3,18.8,16.2,7.9,4.3,2.3,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,88101,1,46.493633,-84.364207,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,28,23.0,N,28,122,0,2,,,Certified,6.096429,5.464666,25.3,2017-02-24 00:00,18.8,2017-01-16 00:00,16.2,2017-01-19 00:00,8.8,2017-01-10 00:00,,,,,25.3,25.3,18.8,16.2,7.9,4.3,2.3,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
26,033,0901,88101,1,46.493633,-84.364207,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,28,23.0,N,28,122,0,2,0.0,0.0,Certified,6.096429,5.464666,25.3,2017-02-24 00:00,18.8,2017-01-16 00:00,16.2,2017-01-19 00:00,8.8,2017-01-10 00:00,,,,,25.3,25.3,18.8,16.2,7.9,4.3,2.3,NORTH OF EASTERDAY AVE LK SUPERIOR STATE UNIV,650 W EASTERDAY AVE (SAULT STE MARIE),Michigan,Chippewa,Sault Ste. Marie,42300,"Sault Ste. Marie, MI",2021-11-07
