state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
25,001,0002,44201,1,41.975804,-70.023598,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,8295,94.0,Y,201,214,0,465,0.0,0,Certified,0.046174,0.013054,0.101,2017-06-13 17:00,0.095,2017-05-18 17:00,0.086,2017-06-12 22:00,0.079,2017-05-19 15:00,,,,,0.086,0.079,0.071,0.063,0.052,0.047,0.042,TRURO NATIONAL SEASHORE,FOX BOTTOM AREA,Massachusetts,Barnstable,Truro,12700,"Barnstable Town, MA",2021-11-07
25,001,0002,44201,1,41.975804,-70.023598,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8428,93.0,Y,199,214,0,0,1.0,1,Certified,0.042085,0.011568,0.085,2017-05-18 11:00,0.081,2017-06-13 10:00,0.079,2017-06-12 16:00,0.072,2017-05-19 10:00,,,,,0.081,0.072,0.064,0.058,0.049,0.043,0.039,TRURO NATIONAL SEASHORE,FOX BOTTOM AREA,Massachusetts,Barnstable,Truro,12700,"Barnstable Town, MA",2021-11-07
25,001,0002,44201,1,41.975804,-70.023598,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8428,93.0,Y,199,214,0,0,3.0,3,Certified,0.042085,0.011568,0.085,2017-05-18 11:00,0.081,2017-06-13 10:00,0.079,2017-06-12 16:00,0.072,2017-05-19 10:00,,,,,0.081,0.072,0.064,0.058,0.049,0.043,0.039,TRURO NATIONAL SEASHORE,FOX BOTTOM AREA,Massachusetts,Barnstable,Truro,12700,"Barnstable Town, MA",2021-11-07
25,001,0002,44201,1,41.975804,-70.023598,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,5982,94.0,Y,201,214,0,0,5.0,5,Certified,0.041736,0.011812,0.085,2017-05-18 11:00,0.081,2017-06-13 10:00,0.079,2017-06-12 16:00,0.072,2017-05-19 10:00,,,,,0.079,0.072,0.064,0.058,0.049,0.043,0.039,TRURO NATIONAL SEASHORE,FOX BOTTOM AREA,Massachusetts,Barnstable,Truro,12700,"Barnstable Town, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,0.0,0.0,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,,,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,0.0,0.0,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,,,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,0.0,0.0,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
25,003,5001,88101,1,42.448009,-73.254108,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,100,82.0,N,100,122,0,22,,,Certified,5.821,3.266305,15.2,2017-01-19 00:00,14.3,2017-11-12 00:00,14.1,2017-10-22 00:00,13.3,2017-01-16 00:00,,,,,15.2,14.3,13.0,10.8,7.7,5.2,2.3,AT THE CORNER OF CENTER ST AND COLUMBUS AVE,78 CENTER ST,Massachusetts,Berkshire,Pittsfield,38340,"Pittsfield, MA",2021-11-07
