state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
36,001,0012,42401,1,42.68075,-73.75733,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,8371,96.0,Y,351,365,0,389,0.0,,Certified,0.55698,0.826249,10.0,2017-11-12 18:00,6.4,2017-01-17 08:00,4.8,2017-01-22 03:00,3.7,2017-09-19 04:00,,,,,3.7,2.0,1.7,1.1,0.7,0.4,0.0,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,1,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2017,Parts per million,No Events,8657,99.0,Y,365,365,0,103,0.0,0.0,Certified,0.242798,0.130694,1.3,2017-05-24 08:00,1.1,2017-11-09 07:00,1.0,2017-09-08 08:00,1.0,2017-12-04 07:00,,,,,0.7,0.6,0.5,0.4,0.3,0.2,0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42101,1,42.68075,-73.75733,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2017,Parts per million,No Events,8668,99.0,Y,365,365,0,0,0.0,0.0,Certified,0.243609,0.126648,0.9,2017-11-09 08:00,0.8,2017-11-09 03:00,0.8,2017-11-09 04:00,0.8,2017-11-09 05:00,0.9,2017-11-09 08:00,0.8,2017-11-09 11:00,0.7,0.6,0.5,0.4,0.3,0.2,0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42401,1,42.68075,-73.75733,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2017,Parts per billion,No Events,2765,95.0,Y,351,365,0,0,,0.0,Certified,0.201447,0.301992,6.5,2017-11-12 20:00,3.3,2017-01-22 05:00,2.8,2017-01-17 08:00,2.2,2017-09-19 05:00,,,,,1.1,0.8,0.7,0.5,0.3,0.2,-0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42401,1,42.68075,-73.75733,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2017,Parts per billion,No Events,351,96.0,Y,351,365,0,0,0.0,,Certified,0.211966,0.26104,1.2,2017-11-12 00:00,1.0,2017-01-10 00:00,1.0,2017-01-17 00:00,0.9,2017-02-18 00:00,,,,,0.9,0.8,0.7,0.5,0.4,0.2,-0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42401,1,42.68075,-73.75733,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,8371,96.0,Y,351,365,0,389,,,Certified,0.213236,0.333511,10.0,2017-11-12 18:00,6.4,2017-01-17 08:00,5.8,2017-11-12 19:00,4.8,2017-01-22 03:00,,,,,1.1,0.9,0.7,0.6,0.4,0.2,-0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,42401,5,42.68075,-73.75733,WGS84,Sulfur dioxide,H,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2017,Parts per billion,No Events,100634,96.0,Y,351,365,0,4462,,,Certification not required,0.213542,0.368454,23.3,2017-11-12 18:20,21.7,2017-11-12 18:25,20.4,2017-01-17 08:05,19.6,2017-11-12 18:15,,,,,1.2,0.9,0.7,0.6,0.4,0.2,-0.1,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,44201,1,42.68075,-73.75733,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,8599,98.0,Y,241,245,0,161,0.0,0.0,Certified,0.043112,0.009619,0.071,2017-09-26 14:00,0.068,2017-04-11 13:00,0.067,2017-04-10 15:00,0.066,2017-05-17 12:00,,,,,0.067,0.066,0.06,0.056,0.05,0.044,0.037,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,44201,1,42.68075,-73.75733,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8613,98.0,Y,241,245,0,0,0.0,0.0,Certified,0.039183,0.009405,0.065,2017-04-10 12:00,0.064,2017-04-11 10:00,0.064,2017-06-12 10:00,0.061,2017-05-17 11:00,,,,,0.064,0.061,0.055,0.052,0.046,0.04,0.034,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,44201,1,42.68075,-73.75733,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8613,98.0,Y,241,245,0,0,0.0,0.0,Certified,0.039183,0.009405,0.065,2017-04-10 12:00,0.064,2017-04-11 10:00,0.064,2017-06-12 10:00,0.061,2017-05-17 11:00,,,,,0.064,0.061,0.055,0.052,0.046,0.04,0.034,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,1,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,6.521667,3.531472,15.4,2017-06-09 00:00,15.4,2017-12-03 00:00,15.4,2017-12-18 00:00,15.1,2017-12-30 00:00,,,,,15.4,15.4,14.3,12.4,8.7,5.8,2.8,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,2,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,87,95.0,Y,86,91,0,5,0.0,0.0,Certified,6.212644,3.391913,16.1,2017-12-03 00:00,13.7,2017-02-12 00:00,12.8,2017-01-22 00:00,12.8,2017-08-11 00:00,,,,,16.1,13.7,12.3,11.3,9.1,5.5,2.5,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,88101,1,42.68075,-73.75733,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,5.8025,3.137238,16.0,2017-12-03 00:00,14.5,2017-12-18 00:00,13.6,2017-12-30 00:00,13.1,2017-09-25 00:00,,,,,14.5,13.6,12.1,10.6,7.8,5.1,2.4,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,3,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,199,55.0,N,199,365,0,0,0.0,0.0,Certified,7.815075,3.604945,26.9,2017-12-04 00:00,18.3,2017-12-03 00:00,17.5,2017-11-14 00:00,16.9,2017-12-18 00:00,,,,,18.3,16.9,14.4,12.7,9.6,7.2,4.0,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,1,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,6.521667,3.531472,15.4,2017-06-09 00:00,15.4,2017-12-03 00:00,15.4,2017-12-18 00:00,15.1,2017-12-30 00:00,,,,,15.4,15.4,14.3,12.4,8.7,5.8,2.8,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,2,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,87,95.0,Y,86,91,0,5,,,Certified,6.212644,3.391913,16.1,2017-12-03 00:00,13.7,2017-02-12 00:00,12.8,2017-01-22 00:00,12.8,2017-08-11 00:00,,,,,16.1,13.7,12.3,11.3,9.1,5.5,2.5,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,88101,1,42.68075,-73.75733,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,5.8025,3.137238,16.0,2017-12-03 00:00,14.5,2017-12-18 00:00,13.6,2017-12-30 00:00,13.1,2017-09-25 00:00,,,,,14.5,13.6,12.1,10.6,7.8,5.1,2.4,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,3,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),No Events,199,55.0,N,199,365,0,0,,,Certified,7.815075,3.604945,26.9,2017-12-04 00:00,18.3,2017-12-03 00:00,17.5,2017-11-14 00:00,16.9,2017-12-18 00:00,,,,,18.3,16.9,14.4,12.7,9.6,7.2,4.0,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,3,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM - Broadband spectroscopy,2017,Micrograms/cubic meter (LC),No Events,4807,55.0,N,202,365,0,65,,,Certified,7.845787,4.385239,55.8,2017-07-04 21:00,40.4,2017-12-04 09:00,37.2,2017-07-04 20:00,36.7,2017-12-04 10:00,,,,,21.3,19.0,15.9,13.5,10.2,6.9,3.4,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,1,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,6.521667,3.531472,15.4,2017-06-09 00:00,15.4,2017-12-03 00:00,15.4,2017-12-18 00:00,15.1,2017-12-30 00:00,,,,,15.4,15.4,14.3,12.4,8.7,5.8,2.8,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,2,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,87,95.0,Y,86,91,0,5,0.0,0.0,Certified,6.212644,3.391913,16.1,2017-12-03 00:00,13.7,2017-02-12 00:00,12.8,2017-01-22 00:00,12.8,2017-08-11 00:00,,,,,16.1,13.7,12.3,11.3,9.1,5.5,2.5,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0012,88101,1,42.68075,-73.75733,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,0.0,0.0,Certified,5.8025,3.137238,16.0,2017-12-03 00:00,14.5,2017-12-18 00:00,13.6,2017-12-30 00:00,13.1,2017-09-25 00:00,,,,,14.5,13.6,12.1,10.6,7.8,5.1,2.4,LOUDONVILLE,LOUDONVILLE RESERVOIR  300 ALBANY SHAKER RD,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,3,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2017,Micrograms/cubic meter (LC),No Events,199,55.0,N,199,365,0,0,0.0,0.0,Certified,7.815075,3.604945,26.9,2017-12-04 00:00,18.3,2017-12-03 00:00,17.5,2017-11-14 00:00,16.9,2017-12-18 00:00,,,,,18.3,16.9,14.4,12.7,9.6,7.2,4.0,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
36,001,0005,88101,1,42.64225,-73.75464,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,120,98.0,Y,120,122,0,2,,,Certified,6.521667,3.531472,15.4,2017-06-09 00:00,15.4,2017-12-03 00:00,15.4,2017-12-18 00:00,15.1,2017-12-30 00:00,,,,,15.4,15.4,14.3,12.4,8.7,5.8,2.8,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,10580,"Albany-Schenectady-Troy, NY",2021-11-07
