state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
30,027,0006,42602,1,47.048537,-109.455315,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2017,Parts per billion,No Events,7811,89.0,Y,326,365,0,949,,,Certified,0.546665,1.007128,16.0,2017-12-13 09:00,14.0,2017-12-11 16:00,10.0,2017-08-07 04:00,10.0,2017-10-24 06:00,,,,,5.0,3.0,2.0,1.0,1.0,0.0,0.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,42602,1,47.048537,-109.455315,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2017,Parts per billion,No Events,7811,89.0,N,326,365,0,949,0.0,,Certified,2.478528,2.208619,16.0,2017-12-13 09:00,10.0,2017-08-07 04:00,10.0,2017-10-24 06:00,10.0,2017-12-21 07:00,,,,,10.0,9.0,7.0,6.0,3.0,2.0,1.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,44201,1,47.048537,-109.455315,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2017,Parts per million,No Events,8626,96.0,Y,175,183,0,134,0.0,0.0,Certified,0.050663,0.007822,0.078,2017-06-13 07:00,0.067,2017-11-07 10:00,0.066,2017-08-27 16:00,0.065,2017-08-18 12:00,,,,,0.067,0.065,0.063,0.06,0.056,0.053,0.048,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,44201,1,47.048537,-109.455315,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8529,93.0,Y,170,183,0,0,0.0,0.0,Certified,0.047582,0.007573,0.069,2017-06-13 02:00,0.062,2017-08-18 11:00,0.061,2017-09-08 09:00,0.06,2017-06-12 23:00,,,,,0.062,0.06,0.058,0.056,0.053,0.05,0.045,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,44201,1,47.048537,-109.455315,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8529,93.0,Y,170,183,0,0,0.0,0.0,Certified,0.047582,0.007573,0.069,2017-06-13 02:00,0.062,2017-08-18 11:00,0.061,2017-09-08 09:00,0.06,2017-06-12 23:00,,,,,0.062,0.06,0.058,0.056,0.053,0.05,0.045,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,44201,1,47.048537,-109.455315,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,No Events,6107,96.0,Y,176,183,0,0,0.0,0.0,Certified,0.047466,0.007647,0.062,2017-08-18 11:00,0.061,2017-09-08 09:00,0.06,2017-06-12 23:00,0.06,2017-08-23 10:00,,,,,0.061,0.06,0.058,0.056,0.053,0.05,0.045,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,T A Series FH 62 C14 Continuous - Beta Attenuation,2017,Micrograms/cubic meter (25 C),Events Excluded,7632,97.0,Y,359,365,0,222,,,Certified,8.146488,9.109507,171.0,2017-10-23 08:00,104.0,2017-10-23 07:00,102.0,2017-07-27 19:00,91.0,2017-07-13 21:00,,,,,41.0,32.0,23.0,17.0,10.0,5.0,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,T A Series FH 62 C14 Continuous - Beta Attenuation,2017,Micrograms/cubic meter (25 C),Events Included,8538,97.0,Y,359,365,906,222,,,Certified,11.373624,14.917956,183.0,2017-08-24 16:00,171.0,2017-10-23 08:00,153.0,2017-09-09 10:00,149.0,2017-09-09 11:00,,,,,73.0,60.0,40.0,27.0,14.0,7.0,0.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,T A Series FH 62 C14 Continuous - Beta Attenuation,2017,Micrograms/cubic meter (25 C),Concurred Events Excluded,8538,97.0,Y,359,365,906,222,,,Certified,11.373624,14.917956,183.0,2017-08-24 16:00,171.0,2017-10-23 08:00,153.0,2017-09-09 10:00,149.0,2017-09-09 11:00,,,,,73.0,60.0,40.0,27.0,14.0,7.0,0.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (25 C),Events Excluded,321,98.0,Y,359,365,0,0,0.0,0.0,Certified,7.672897,5.925225,34.0,2017-07-24 00:00,31.0,2017-07-25 00:00,28.0,2017-07-13 00:00,28.0,2017-07-27 00:00,,,,,28.0,25.0,20.0,15.0,9.0,5.0,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (25 C),Events Included,359,98.0,Y,359,365,0,0,0.0,0.0,Certified,10.880223,12.070307,90.0,2017-09-03 00:00,80.0,2017-09-09 00:00,64.0,2017-09-13 00:00,60.0,2017-09-01 00:00,,,,,60.0,50.0,34.0,26.0,12.0,6.0,3.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,81102,1,47.048537,-109.455315,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (25 C),Concurred Events Excluded,359,98.0,Y,359,365,0,0,0.0,0.0,Certified,10.880223,12.070307,90.0,2017-09-03 00:00,80.0,2017-09-09 00:00,64.0,2017-09-13 00:00,60.0,2017-09-01 00:00,,,,,60.0,50.0,34.0,26.0,12.0,6.0,3.0,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2017,Micrograms/cubic meter (LC),Events Excluded,7753,99.0,Y,365,365,0,114,,,Certified,3.891062,5.117857,44.6,2017-01-12 13:00,42.1,2017-08-09 08:00,39.1,2017-09-16 01:00,39.0,2017-09-05 02:00,,,,,20.7,17.5,12.7,9.6,5.5,2.6,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2017,Micrograms/cubic meter (LC),Events Included,8646,99.0,Y,365,365,893,114,,,Certified,6.002325,10.159668,131.6,2017-09-03 05:00,126.9,2017-09-03 03:00,123.7,2017-09-03 04:00,115.3,2017-09-09 09:00,,,,,50.3,36.9,22.8,14.8,7.3,3.5,-0.8,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Thermo Scientific 5014i or FH62C14-DHS w/VSCC - Beta Attenuation,2017,Micrograms/cubic meter (LC),Concurred Events Excluded,8646,99.0,Y,365,365,893,114,,,Certified,6.002325,10.159668,131.6,2017-09-03 05:00,126.9,2017-09-03 03:00,123.7,2017-09-03 04:00,115.3,2017-09-09 09:00,,,,,50.3,36.9,22.8,14.8,7.3,3.5,-0.8,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,0.0,0.0,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,,,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,0.0,0.0,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,,,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,,,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),Events Excluded,327,100.0,Y,365,365,0,0,0.0,0.0,Certified,3.856881,2.574475,14.9,2017-01-10 00:00,11.7,2017-01-09 00:00,11.7,2017-08-03 00:00,11.6,2017-07-23 00:00,,,,,11.6,10.9,8.9,7.3,4.7,2.9,,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (LC),Events Included,365,100.0,Y,365,365,0,0,7.0,7.0,Certified,5.969315,7.858504,61.8,2017-09-03 00:00,60.3,2017-09-09 00:00,47.3,2017-09-02 00:00,41.9,2017-09-13 00:00,,,,,41.9,31.8,20.6,13.0,6.4,3.5,1.4,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),Events Included,365,100.0,Y,365,365,0,0,,,Certified,5.969315,7.858504,61.8,2017-09-03 00:00,60.3,2017-09-09 00:00,47.3,2017-09-02 00:00,41.9,2017-09-13 00:00,,,,,41.9,31.8,20.6,13.0,6.4,3.5,1.4,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2017,Micrograms/cubic meter (LC),Events Included,365,100.0,Y,365,365,0,0,7.0,7.0,Certified,5.969315,7.858504,61.8,2017-09-03 00:00,60.3,2017-09-09 00:00,47.3,2017-09-02 00:00,41.9,2017-09-13 00:00,,,,,41.9,31.8,20.6,13.0,6.4,3.5,1.4,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
30,027,0006,88101,3,47.048537,-109.455315,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2017,Micrograms/cubic meter (LC),Events Included,365,100.0,Y,365,365,0,0,,,Certified,5.969315,7.858504,61.8,2017-09-03 00:00,60.3,2017-09-09 00:00,47.3,2017-09-02 00:00,41.9,2017-09-13 00:00,,,,,41.9,31.8,20.6,13.0,6.4,3.5,1.4,Lewistown,303 East Aztec Drive Lewistown MT 59457,Montana,Fergus,,,,2021-11-07
