state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
01,003,0010,44201,1,30.497478,-87.880258,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,5609,100.0,Y,245,245,0,271,0.0,0.0,Certified,0.050682,0.014871,0.088,2011-08-19 15:00,0.087,2011-06-12 11:00,0.084,2011-06-14 13:00,0.084,2011-09-12 14:00,,,,,0.084,0.083,0.078,0.071,0.059,0.05,0.031,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2021-11-26
01,003,0010,44201,1,30.497478,-87.880258,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,5864,100.0,Y,245,245,0,0,0.0,0.0,Certified,0.045416,0.013204,0.078,2011-06-12 10:00,0.077,2011-09-12 10:00,0.074,2011-06-11 12:00,0.073,2011-08-28 11:00,,,,,0.074,0.072,0.069,0.063,0.054,0.044,0.027,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2021-11-26
01,003,0010,44201,1,30.497478,-87.880258,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,5864,100.0,Y,245,245,0,0,2.0,2.0,Certified,0.045416,0.013204,0.078,2011-06-12 10:00,0.077,2011-09-12 10:00,0.074,2011-06-11 12:00,0.073,2011-08-28 11:00,,,,,0.074,0.072,0.069,0.063,0.054,0.044,0.027,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2021-11-26
01,003,0010,44201,1,30.497478,-87.880258,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,4149,99.0,Y,242,245,0,0,9.0,9.0,Certified,0.045372,0.013324,0.078,2011-06-12 10:00,0.077,2011-09-12 10:00,0.074,2011-06-11 12:00,0.073,2011-08-28 11:00,,,,,0.074,0.072,0.069,0.063,0.055,0.044,0.027,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2021-11-26
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,0.0,0.0,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,,,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,0.0,0.0,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,,,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,0.0,0.0,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
01,003,0010,88101,1,30.497478,-87.880258,NAD83,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2011,Micrograms/cubic meter (LC),No Events,115,95.0,Y,115,121,0,6,,,Uncertified (past due),9.953913,3.970755,21.2,2011-06-14 00:00,21.2,2011-08-19 00:00,20.3,2011-06-11 00:00,19.5,2011-07-02 00:00,,,,,21.2,20.3,17.6,16.3,11.5,9.2,5.7,"FAIRHOPE, Alabama","FAIRHOPE HIGH SCHOOL, 1 PIRATE DRIVE, FAIRHOPE,  ALABAMA",Alabama,Baldwin,Fairhope,19300,"Daphne-Fairhope-Foley, AL",2023-01-17
