state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,Events Excluded,8261,95.0,Y,348,365,0,403,0.0,0.0,Certified,0.048797,0.010296,0.075,2017-07-14 13:00,0.072,2017-07-12 10:00,0.071,2017-05-24 08:00,0.071,2017-06-07 09:00,,,,,0.071,0.068,0.065,0.061,0.056,0.049,0.035,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,Events Included,8357,95.0,Y,348,365,96,403,0.0,0.0,Certified,0.04919,0.010911,0.098,2017-07-03 17:00,0.081,2017-07-19 15:00,0.078,2017-07-04 11:00,0.075,2017-07-14 13:00,,,,,0.075,0.071,0.067,0.062,0.056,0.049,0.036,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,Concurred Events Excluded,8357,95.0,Y,348,365,96,403,0.0,0.0,Certified,0.04919,0.010911,0.098,2017-07-03 17:00,0.081,2017-07-19 15:00,0.078,2017-07-04 11:00,0.075,2017-07-14 13:00,,,,,0.075,0.071,0.067,0.062,0.056,0.049,0.036,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,Events Excluded,8297,95.0,Y,348,365,0,0,0.0,0.0,Certified,0.044786,0.010682,0.069,2017-05-24 07:00,0.068,2017-06-07 08:00,0.066,2017-07-14 10:00,0.064,2017-05-25 11:00,,,,,0.064,0.063,0.06,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,Events Excluded,8297,95.0,Y,348,365,0,0,0.0,0.0,Certified,0.044786,0.010682,0.069,2017-05-24 07:00,0.068,2017-06-07 08:00,0.066,2017-07-14 10:00,0.064,2017-05-25 11:00,,,,,0.064,0.063,0.06,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,Events Excluded,5879,95.0,Y,347,365,0,0,0.0,0.0,Certified,0.044814,0.010621,0.069,2017-05-24 07:00,0.068,2017-06-07 08:00,0.066,2017-07-14 10:00,0.064,2017-05-25 11:00,,,,,0.064,0.063,0.06,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,Events Included,8379,95.0,Y,348,365,0,0,0.0,0.0,Certified,0.045144,0.011062,0.079,2017-07-03 10:00,0.075,2017-07-04 08:00,0.071,2017-07-19 12:00,0.069,2017-05-24 07:00,,,,,0.069,0.066,0.061,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,Events Included,8379,95.0,Y,348,365,0,0,1.0,1.0,Certified,0.045144,0.011062,0.079,2017-07-03 10:00,0.075,2017-07-04 08:00,0.071,2017-07-19 12:00,0.069,2017-05-24 07:00,,,,,0.069,0.066,0.061,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2017,Parts per million,Events Included,5933,95.0,Y,347,365,0,0,3.0,3.0,Certified,0.045173,0.011003,0.079,2017-07-03 10:00,0.075,2017-07-04 08:00,0.071,2017-07-19 12:00,0.069,2017-05-24 07:00,,,,,0.069,0.066,0.061,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
32,001,0002,44201,1,39.472471,-118.783624,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,Concurred Events Excluded,8379,95.0,Y,348,365,0,0,0.0,0.0,Certified,0.045144,0.011062,0.079,2017-07-03 10:00,0.075,2017-07-04 08:00,0.071,2017-07-19 12:00,0.069,2017-05-24 07:00,,,,,0.069,0.066,0.061,0.058,0.053,0.046,0.03,Fallon,280 SOUTH RUSSELL STREET,Nevada,Churchill,Fallon,21980,"Fallon, NV",2021-11-07
