state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
20,057,0002,81102,1,37.775303,-100.03544,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2017,Micrograms/cubic meter (25 C),No Events,8721,100.0,Y,364,365,0,39,,,Certified,20.34308,32.136145,1515.0,2017-03-23 16:00,1127.0,2017-03-23 15:00,815.0,2017-03-23 18:00,771.0,2017-03-23 17:00,,,,,80.0,59.0,45.0,36.0,25.0,16.0,6.0,,Dodge City Community College,Kansas,Ford,Dodge City,19980,"Dodge City, KS",2021-11-06
20,057,0002,81102,1,37.775303,-100.03544,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2017,Micrograms/cubic meter (25 C),No Events,364,100.0,Y,364,365,0,0,2.0,2.0,Certified,19.892857,20.381541,327.0,2017-03-23 00:00,155.0,2017-03-06 00:00,70.0,2017-10-26 00:00,56.0,2017-03-08 00:00,,,,,56.0,45.0,40.0,32.0,24.0,17.0,7.0,,Dodge City Community College,Kansas,Ford,Dodge City,19980,"Dodge City, KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,0.0,0.0,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0007,88101,1,38.974457,-94.687013,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2017,Micrograms/cubic meter (LC),No Events,118,97.0,Y,118,122,0,4,,,Certified,7.70339,3.764634,21.7,2017-09-01 00:00,18.8,2017-09-04 00:00,18.0,2017-09-10 00:00,17.3,2017-02-06 00:00,,,,,18.8,18.0,15.6,12.6,9.3,7.1,3.4,JUSTICE CENTER,85TH AND ANTIOCH,Kansas,Johnson,Overland Park,28140,"Kansas City, MO-KS",2021-11-06
20,091,0010,44201,1,38.838575,-94.746424,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2017,Parts per million,No Events,8701,99.0,Y,243,245,0,59,0.0,0.0,Certified,0.045214,0.009525,0.079,2017-09-13 16:00,0.069,2017-06-05 13:00,0.067,2017-08-19 13:00,0.066,2017-09-03 14:00,,,,,0.067,0.064,0.061,0.057,0.051,0.046,0.038,HERITAGE PARK,13899 W 159TH,Kansas,Johnson,,28140,"Kansas City, MO-KS",2021-11-06
20,091,0010,44201,1,38.838575,-94.746424,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2017,Parts per million,No Events,8708,99.0,Y,243,245,0,0,0.0,0.0,Certified,0.041416,0.009065,0.07,2017-09-13 12:00,0.064,2017-06-05 11:00,0.061,2017-05-26 12:00,0.059,2017-05-08 10:00,,,,,0.061,0.059,0.055,0.053,0.047,0.043,0.035,HERITAGE PARK,13899 W 159TH,Kansas,Johnson,,28140,"Kansas City, MO-KS",2021-11-06
